11849.13000000,11854.00000000,11847.78000000,11850.23000000,29.97942400,1597943039999
11850.33000000,11854.42000000,11847.25000000,11850.61000000,46.44430500,1597943099999
11850.60000000,11850.61000000,11843.96000000,11843.98000000,57.57169900,1597943159999
11843.98000000,11844.95000000,11840.00000000,11843.64000000,48.16018600,1597943219999
11843.64000000,11843.65000000,11840.00000000,11840.99000000,27.53035400,1597943279999
11841.00000000,11841.00000000,11835.00000000,11836.00000000,22.84569000,1597943339999
11836.01000000,11836.01000000,11828.88000000,11828.89000000,69.41270800,1597943399999
11828.89000000,11837.51000000,11828.88000000,11835.33000000,70.27255200,1597943459999
11835.33000000,11840.59000000,11830.53000000,11838.41000000,51.33102400,1597943519999
11838.41000000,11838.88000000,11835.80000000,11836.21000000,28.16225800,1597943579999
11836.22000000,11838.83000000,11834.00000000,11836.36000000,55.61442600,1597943639999
11836.37000000,11836.48000000,11832.78000000,11836.36000000,13.30757200,1597943699999
11836.36000000,11836.36000000,11830.00000000,11830.09000000,21.76602900,1597943759999
11830.09000000,11832.31000000,11830.00000000,11830.00000000,28.02587200,1597943819999
11830.00000000,11833.00000000,11829.65000000,11831.00000000,28.96969500,1597943879999
11830.98000000,11830.98000000,11828.87000000,11830.65000000,17.20366300,1597943939999
11830.66000000,11830.66000000,11827.83000000,11827.93000000,28.91823100,1597943999999
11827.93000000,11829.93000000,11825.00000000,11827.44000000,30.48415500,1597944059999
11827.44000000,11828.54000000,11822.79000000,11826.07000000,34.98016200,1597944119999
11826.07000000,11830.89000000,11825.99000000,11830.88000000,29.18961000,1597944179999
11830.89000000,11833.15000000,11830.00000000,11831.43000000,34.89251800,1597944239999
11831.44000000,11840.00000000,11830.36000000,11839.83000000,43.84774700,1597944299999
11839.83000000,11844.38000000,11839.83000000,11839.91000000,20.41543700,1597944359999
11839.91000000,11839.91000000,11838.20000000,11838.20000000,37.22547400,1597944419999
11838.22000000,11849.00000000,11838.17000000,11848.46000000,21.34256700,1597944479999
11848.44000000,11848.45000000,11841.11000000,11841.90000000,45.64329400,1597944539999
11841.90000000,11846.93000000,11841.75000000,11846.68000000,26.10751700,1597944599999
11846.67000000,11854.94000000,11846.65000000,11847.83000000,49.27682300,1597944659999
11847.82000000,11851.20000000,11845.04000000,11846.65000000,48.67386500,1597944719999
11846.65000000,11846.75000000,11845.85000000,11846.11000000,27.13935500,1597944779999
11846.11000000,11846.52000000,11844.98000000,11845.96000000,24.75208000,1597944839999
11845.97000000,11845.97000000,11828.00000000,11831.70000000,58.76467800,1597944899999
11831.59000000,11833.10000000,11825.01000000,11825.85000000,29.95376700,1597944959999
11825.84000000,11826.01000000,11823.00000000,11823.09000000,14.61046000,1597945019999
11823.09000000,11824.15000000,11820.03000000,11821.33000000,27.49325200,1597945079999
11821.34000000,11823.00000000,11821.34000000,11823.00000000,31.69558600,1597945139999
11822.99000000,11822.99000000,11818.36000000,11819.97000000,20.07443500,1597945199999
11819.97000000,11821.84000000,11817.63000000,11819.40000000,42.12238300,1597945259999
11819.40000000,11824.04000000,11818.00000000,11818.19000000,56.13447700,1597945319999
11818.18000000,11821.68000000,11818.00000000,11821.67000000,30.42177100,1597945379999
11821.67000000,11823.26000000,11820.19000000,11822.28000000,22.74241300,1597945439999
11822.28000000,11822.29000000,11816.32000000,11817.12000000,37.65524700,1597945499999
11817.12000000,11824.82000000,11816.00000000,11816.69000000,96.55952800,1597945559999
11816.70000000,11824.48000000,11815.78000000,11820.08000000,49.87678500,1597945619999
11820.08000000,11820.08000000,11815.42000000,11817.70000000,40.96434200,1597945679999
11817.71000000,11819.29000000,11817.14000000,11817.60000000,24.92206900,1597945739999
11817.61000000,11821.77000000,11814.57000000,11820.99000000,45.36770500,1597945799999
11820.87000000,11826.24000000,11820.87000000,11826.05000000,19.25241200,1597945859999
11826.05000000,11831.54000000,11823.56000000,11824.29000000,44.68197600,1597945919999
11824.22000000,11828.19000000,11824.07000000,11826.01000000,13.58818700,1597945979999
11826.01000000,11826.23000000,11822.88000000,11823.99000000,21.06604700,1597946039999
11823.99000000,11825.17000000,11822.96000000,11824.71000000,21.94838300,1597946099999
11824.72000000,11833.01000000,11824.54000000,11829.95000000,37.87695700,1597946159999
11829.94000000,11835.09000000,11828.55000000,11832.30000000,14.50374200,1597946219999
11832.30000000,11833.88000000,11827.78000000,11827.91000000,23.72552900,1597946279999
11827.91000000,11829.86000000,11823.29000000,11826.15000000,28.71276300,1597946339999
11826.48000000,11826.48000000,11814.65000000,11816.49000000,27.92397800,1597946399999
11816.49000000,11820.93000000,11814.34000000,11818.01000000,30.61433700,1597946459999
11818.00000000,11822.01000000,11816.58000000,11821.90000000,21.06906700,1597946519999
11821.90000000,11832.25000000,11821.23000000,11831.11000000,26.84624400,1597946579999
11831.10000000,11833.75000000,11830.51000000,11833.75000000,19.98227600,1597946639999
11833.64000000,11834.46000000,11828.28000000,11830.25000000,22.70741500,1597946699999
11830.24000000,11832.28000000,11828.00000000,11828.00000000,24.38355900,1597946759999
11828.40000000,11833.06000000,11828.02000000,11831.96000000,24.07374100,1597946819999
11831.71000000,11834.11000000,11830.31000000,11832.01000000,32.30429000,1597946879999
11832.02000000,11837.29000000,11832.01000000,11836.76000000,15.11593900,1597946939999
11836.77000000,11836.93000000,11832.00000000,11833.92000000,19.03154600,1597946999999
11833.91000000,11839.00000000,11833.28000000,11838.94000000,31.89483900,1597947059999
11838.94000000,11839.97000000,11834.51000000,11839.70000000,20.94658100,1597947119999
11839.69000000,11839.92000000,11831.61000000,11834.02000000,31.94070100,1597947179999
11834.14000000,11839.71000000,11832.73000000,11833.26000000,40.55600100,1597947239999
11833.26000000,11834.83000000,11827.68000000,11827.95000000,31.04403400,1597947299999
11827.94000000,11841.78000000,11827.72000000,11838.18000000,47.99790000,1597947359999
11838.18000000,11845.71000000,11837.53000000,11843.88000000,30.84399700,1597947419999
11843.88000000,11843.89000000,11840.02000000,11842.80000000,24.58609700,1597947479999
11842.81000000,11842.94000000,11841.00000000,11842.87000000,31.01663600,1597947539999
11842.87000000,11842.87000000,11835.68000000,11840.01000000,21.74174100,1597947599999
11840.00000000,11840.81000000,11833.44000000,11833.71000000,22.85990600,1597947659999
11833.71000000,11842.20000000,11832.84000000,11840.00000000,28.62365300,1597947719999
11840.01000000,11840.01000000,11832.55000000,11838.87000000,34.52380900,1597947779999
11838.87000000,11840.00000000,11836.45000000,11838.26000000,16.55540600,1597947839999
11838.27000000,11846.74000000,11838.02000000,11845.84000000,21.31888900,1597947899999
11845.84000000,11846.82000000,11841.19000000,11846.79000000,36.50732400,1597947959999
11846.79000000,11848.55000000,11843.24000000,11843.66000000,41.04791700,1597948019999
11843.67000000,11847.35000000,11840.54000000,11840.54000000,39.35016500,1597948079999
11840.72000000,11844.08000000,11840.54000000,11843.00000000,26.17359400,1597948139999
11843.00000000,11848.52000000,11842.04000000,11847.86000000,26.89269300,1597948199999
11847.85000000,11849.95000000,11846.20000000,11847.85000000,32.79886200,1597948259999
11847.85000000,11849.57000000,11847.00000000,11849.57000000,51.09206300,1597948319999
11849.57000000,11853.54000000,11848.38000000,11852.19000000,31.96522600,1597948379999
11852.20000000,11855.53000000,11852.17000000,11854.37000000,33.87367400,1597948439999
11854.38000000,11854.38000000,11848.39000000,11852.47000000,89.79647700,1597948499999
11852.29000000,11853.93000000,11851.24000000,11852.00000000,55.52298900,1597948559999
11852.00000000,11859.07000000,11850.22000000,11858.53000000,39.31861900,1597948619999
11858.53000000,11859.07000000,11850.31000000,11850.63000000,46.80817200,1597948679999
11850.64000000,11853.00000000,11848.21000000,11848.22000000,32.26054100,1597948739999
11848.21000000,11852.00000000,11845.46000000,11849.83000000,39.51576700,1597948799999
11849.71000000,11849.73000000,11845.74000000,11847.40000000,28.13239400,1597948859999
11847.39000000,11847.40000000,11840.31000000,11840.54000000,41.46843100,1597948919999
11840.54000000,11844.67000000,11837.71000000,11842.70000000,55.19681900,1597948979999
11842.70000000,11844.25000000,11842.66000000,11843.06000000,32.64641100,1597949039999
11843.04000000,11851.18000000,11840.60000000,11850.31000000,48.53942000,1597949099999
11850.32000000,11853.89000000,11846.34000000,11852.42000000,43.51323400,1597949159999
11852.55000000,11860.00000000,11852.54000000,11859.30000000,45.68604200,1597949219999
11859.31000000,11862.12000000,11854.45000000,11856.87000000,35.10630300,1597949279999
11858.61000000,11864.93000000,11856.70000000,11863.29000000,43.81621600,1597949339999
11863.28000000,11863.99000000,11857.74000000,11861.71000000,36.80223400,1597949399999
11861.71000000,11864.75000000,11859.90000000,11864.18000000,33.70995600,1597949459999
11864.19000000,11865.54000000,11860.12000000,11860.94000000,22.03790900,1597949519999
11860.95000000,11868.95000000,11859.00000000,11863.47000000,49.55155200,1597949579999
11863.47000000,11866.71000000,11863.45000000,11864.90000000,47.37380900,1597949639999
11864.90000000,11864.92000000,11857.45000000,11857.85000000,38.65585400,1597949699999
11857.86000000,11859.93000000,11853.00000000,11856.78000000,54.67378500,1597949759999
11856.78000000,11862.17000000,11856.77000000,11858.04000000,45.54213800,1597949819999
11858.03000000,11862.75000000,11850.00000000,11857.87000000,67.83355800,1597949879999
11857.87000000,11857.87000000,11856.09000000,11857.86000000,29.65499800,1597949939999
11857.86000000,11859.92000000,11857.85000000,11859.68000000,34.73362200,1597949999999
11859.69000000,11860.27000000,11853.87000000,11857.59000000,60.48804200,1597950059999
11857.75000000,11858.46000000,11855.50000000,11855.99000000,27.16334800,1597950119999
11856.00000000,11859.41000000,11855.99000000,11858.85000000,27.35742600,1597950179999
11859.41000000,11863.15000000,11859.41000000,11860.99000000,31.82924400,1597950239999
11860.98000000,11860.99000000,11854.05000000,11859.29000000,37.23989800,1597950299999
11859.28000000,11860.62000000,11855.68000000,11857.19000000,25.21604000,1597950359999
11857.20000000,11869.67000000,11857.20000000,11869.29000000,23.22703500,1597950419999
11869.29000000,11872.39000000,11865.84000000,11868.64000000,41.06574100,1597950479999
11868.64000000,11870.04000000,11868.64000000,11869.32000000,33.53235000,1597950539999
11869.32000000,11872.88000000,11869.32000000,11872.76000000,26.10309000,1597950599999
11872.76000000,11873.15000000,11869.51000000,11869.99000000,28.89876200,1597950659999
11869.99000000,11871.54000000,11869.00000000,11870.45000000,29.89361400,1597950719999
11870.45000000,11871.32000000,11869.00000000,11869.89000000,21.27560200,1597950779999
11869.58000000,11873.08000000,11869.00000000,11872.72000000,35.37106600,1597950839999
11872.71000000,11873.14000000,11864.01000000,11864.34000000,41.65069300,1597950899999
11864.34000000,11867.84000000,11858.56000000,11865.22000000,98.53991200,1597950959999
11865.22000000,11869.78000000,11865.07000000,11866.43000000,26.66896000,1597951019999
11866.52000000,11867.76000000,11866.38000000,11866.38000000,16.14285800,1597951079999
11866.38000000,11871.29000000,11860.23000000,11863.50000000,51.87486900,1597951139999
11863.50000000,11867.22000000,11860.61000000,11865.59000000,49.31318600,1597951199999
11865.74000000,11865.74000000,11863.40000000,11863.80000000,26.40319900,1597951259999
11863.80000000,11864.56000000,11860.71000000,11863.00000000,36.73963400,1597951319999
11863.00000000,11863.00000000,11855.33000000,11859.23000000,41.59158900,1597951379999
11859.23000000,11860.00000000,11859.20000000,11860.00000000,21.07548700,1597951439999
11860.00000000,11863.57000000,11859.99000000,11863.57000000,18.52948800,1597951499999
11863.56000000,11865.36000000,11863.55000000,11864.31000000,24.91072000,1597951559999
11864.31000000,11871.84000000,11864.27000000,11871.62000000,32.63415300,1597951619999
11871.62000000,11871.62000000,11866.76000000,11868.70000000,25.26922400,1597951679999
11868.80000000,11869.23000000,11864.88000000,11864.89000000,12.96397100,1597951739999
11864.89000000,11864.89000000,11852.01000000,11852.49000000,38.03848000,1597951799999
11852.50000000,11856.28000000,11847.92000000,11847.92000000,52.78931000,1597951859999
11847.92000000,11849.60000000,11842.94000000,11846.36000000,39.95334600,1597951919999
11846.14000000,11849.33000000,11842.97000000,11846.26000000,38.02638000,1597951979999
11846.26000000,11846.70000000,11840.56000000,11844.32000000,30.23675800,1597952039999
11843.96000000,11849.87000000,11843.95000000,11846.28000000,17.98465600,1597952099999
11846.27000000,11849.64000000,11844.28000000,11847.87000000,11.53474500,1597952159999
11847.87000000,11847.87000000,11844.60000000,11845.77000000,23.46016100,1597952219999
11845.76000000,11850.35000000,11845.59000000,11847.03000000,13.05711900,1597952279999
11847.04000000,11850.31000000,11847.04000000,11848.08000000,8.36376100,1597952339999
11848.09000000,11848.31000000,11847.50000000,11848.30000000,12.74917800,1597952399999
11848.30000000,11856.00000000,11848.30000000,11854.81000000,20.19618600,1597952459999
11854.70000000,11854.70000000,11847.94000000,11847.95000000,19.33624500,1597952519999
11847.95000000,11852.33000000,11847.95000000,11849.97000000,12.82812600,1597952579999
11849.97000000,11850.73000000,11848.58000000,11849.02000000,19.06759600,1597952639999
11849.02000000,11852.00000000,11849.02000000,11851.59000000,18.96980900,1597952699999
11851.59000000,11855.83000000,11851.59000000,11853.00000000,30.69602600,1597952759999
11852.99000000,11857.07000000,11852.95000000,11856.76000000,14.09057400,1597952819999
11856.75000000,11856.76000000,11844.47000000,11852.88000000,93.17934900,1597952879999
11852.88000000,11853.13000000,11847.98000000,11848.40000000,29.38914700,1597952939999
11848.40000000,11851.58000000,11848.40000000,11851.03000000,15.50017700,1597952999999
11851.03000000,11851.78000000,11846.43000000,11849.84000000,34.56327300,1597953059999
11849.83000000,11851.57000000,11848.47000000,11849.28000000,10.77236700,1597953119999
11849.29000000,11849.29000000,11847.12000000,11847.12000000,19.99381000,1597953179999
11847.13000000,11847.47000000,11845.31000000,11846.72000000,16.88578800,1597953239999
11846.73000000,11847.11000000,11845.00000000,11846.32000000,15.91456500,1597953299999
11846.32000000,11846.32000000,11844.98000000,11844.98000000,14.12132700,1597953359999
11844.98000000,11845.67000000,11843.15000000,11844.49000000,18.94529700,1597953419999
11844.50000000,11846.05000000,11838.33000000,11846.05000000,51.61014800,1597953479999
11846.04000000,11849.15000000,11840.65000000,11846.31000000,20.82704700,1597953539999
11845.74000000,11846.86000000,11842.33000000,11843.09000000,13.92123200,1597953599999
11843.09000000,11846.34000000,11843.08000000,11844.97000000,10.18938800,1597953659999
11844.97000000,11850.00000000,11840.89000000,11848.96000000,36.06524800,1597953719999
11848.96000000,11850.62000000,11843.51000000,11847.07000000,24.79317600,1597953779999
11847.08000000,11849.00000000,11843.14000000,11845.13000000,16.10528300,1597953839999
11845.09000000,11845.19000000,11842.72000000,11844.41000000,12.49102500,1597953899999
11844.42000000,11848.66000000,11844.41000000,11848.64000000,12.69744000,1597953959999
11848.64000000,11848.64000000,11841.01000000,11846.87000000,22.63073500,1597954019999
11846.88000000,11857.07000000,11846.88000000,11854.19000000,21.77521600,1597954079999
11854.09000000,11858.15000000,11854.00000000,11857.91000000,38.28378700,1597954139999
11857.92000000,11859.48000000,11853.19000000,11859.14000000,29.62170300,1597954199999
11859.14000000,11860.00000000,11855.00000000,11859.43000000,20.76056500,1597954259999
11859.43000000,11859.44000000,11858.46000000,11859.03000000,14.96312700,1597954319999
11859.03000000,11863.00000000,11859.03000000,11861.13000000,40.21485800,1597954379999
11861.12000000,11864.85000000,11861.12000000,11863.05000000,26.54316700,1597954439999
11863.06000000,11880.00000000,11863.00000000,11868.06000000,96.18781500,1597954499999
11868.06000000,11872.22000000,11866.35000000,11868.78000000,55.74303500,1597954559999
11868.77000000,11871.19000000,11868.77000000,11869.56000000,17.84099200,1597954619999
11869.56000000,11869.57000000,11862.16000000,11866.22000000,81.46048500,1597954679999
11866.21000000,11866.40000000,11860.71000000,11864.31000000,36.33344000,1597954739999
11864.31000000,11864.32000000,11862.00000000,11863.67000000,32.20468600,1597954799999
11863.67000000,11865.74000000,11863.67000000,11864.32000000,31.98621200,1597954859999
11864.32000000,11869.92000000,11864.32000000,11869.23000000,22.19271700,1597954919999
11869.23000000,11869.24000000,11869.21000000,11869.22000000,10.60548600,1597954979999
11869.21000000,11869.26000000,11868.01000000,11869.24000000,20.29581200,1597955039999
11869.26000000,11873.60000000,11869.26000000,11872.98000000,18.36468000,1597955099999
11872.99000000,11875.81000000,11872.99000000,11875.67000000,24.12848300,1597955159999
11875.67000000,11876.33000000,11868.34000000,11868.61000000,43.62782100,1597955219999
11868.60000000,11876.29000000,11867.64000000,11867.86000000,55.04497400,1597955279999
11867.86000000,11867.87000000,11864.01000000,11866.56000000,38.15462000,1597955339999
11866.57000000,11873.61000000,11866.56000000,11873.61000000,37.87392800,1597955399999
11873.40000000,11874.93000000,11872.78000000,11872.79000000,27.00674500,1597955459999
11872.78000000,11872.79000000,11872.00000000,11872.31000000,18.20791800,1597955519999
11872.31000000,11872.32000000,11870.94000000,11871.34000000,30.16621900,1597955579999
11871.35000000,11872.13000000,11871.34000000,11871.86000000,16.00071100,1597955639999
11871.86000000,11876.32000000,11867.94000000,11875.25000000,72.22878700,1597955699999
11875.24000000,11876.97000000,11874.91000000,11876.52000000,24.34018400,1597955759999
11876.52000000,11878.39000000,11876.51000000,11876.97000000,40.65277200,1597955819999
11876.98000000,11879.34000000,11870.00000000,11870.59000000,44.07692300,1597955879999
11870.58000000,11877.13000000,11870.05000000,11874.43000000,25.14221300,1597955939999
11874.43000000,11878.36000000,11871.88000000,11878.14000000,30.49411500,1597955999999
11878.14000000,11878.16000000,11874.81000000,11875.96000000,30.45590400,1597956059999
11875.96000000,11877.89000000,11874.84000000,11877.79000000,21.89935500,1597956119999
11877.80000000,11877.80000000,11870.42000000,11870.42000000,31.06834800,1597956179999
11870.42000000,11871.87000000,11867.28000000,11868.41000000,35.32148500,1597956239999
11868.41000000,11868.76000000,11863.49000000,11864.85000000,40.38693800,1597956299999
11864.85000000,11868.09000000,11863.51000000,11865.78000000,27.95691700,1597956359999
11865.78000000,11865.79000000,11861.01000000,11861.41000000,15.44886300,1597956419999
11861.40000000,11861.41000000,11853.00000000,11855.99000000,40.76312400,1597956479999
11855.98000000,11855.98000000,11848.55000000,11851.00000000,33.72992600,1597956539999
11851.00000000,11856.85000000,11851.00000000,11853.19000000,21.60911400,1597956599999
11853.19000000,11858.48000000,11851.42000000,11857.49000000,18.38868800,1597956659999
11857.55000000,11857.60000000,11852.82000000,11853.68000000,12.74971300,1597956719999
11853.68000000,11858.03000000,11852.80000000,11858.03000000,15.23262300,1597956779999
11858.02000000,11861.46000000,11855.81000000,11857.24000000,33.67062500,1597956839999
11857.13000000,11858.29000000,11857.13000000,11858.16000000,13.81560500,1597956899999
11858.16000000,11858.75000000,11856.65000000,11857.14000000,18.15431300,1597956959999
11857.15000000,11857.15000000,11855.24000000,11855.90000000,11.69547100,1597957019999
11855.89000000,11855.90000000,11851.72000000,11852.28000000,30.68799500,1597957079999
11852.28000000,11852.29000000,11851.00000000,11851.34000000,21.71093100,1597957139999
11851.34000000,11853.46000000,11851.34000000,11853.06000000,18.17984500,1597957199999
11853.07000000,11854.20000000,11850.00000000,11853.20000000,30.22814200,1597957259999
11853.19000000,11854.97000000,11852.14000000,11853.35000000,37.67765100,1597957319999
11853.36000000,11854.90000000,11852.85000000,11854.08000000,25.80269400,1597957379999
11854.08000000,11857.49000000,11854.07000000,11855.69000000,21.36945500,1597957439999
11855.69000000,11857.28000000,11854.64000000,11856.71000000,29.10334900,1597957499999
11856.72000000,11875.97000000,11856.72000000,11872.24000000,49.30323500,1597957559999
11872.24000000,11873.61000000,11869.79000000,11869.80000000,33.00605300,1597957619999
11869.79000000,11871.21000000,11869.73000000,11869.94000000,21.81834800,1597957679999
11869.94000000,11870.44000000,11869.91000000,11870.44000000,17.81171600,1597957739999
11870.45000000,11879.00000000,11870.44000000,11876.67000000,36.00985700,1597957799999
11876.67000000,11876.68000000,11874.70000000,11875.88000000,17.93281800,1597957859999
11875.88000000,11876.71000000,11874.55000000,11874.77000000,20.72647200,1597957919999
11874.57000000,11874.91000000,11868.91000000,11869.57000000,22.82424200,1597957979999
11869.58000000,11869.78000000,11868.40000000,11868.56000000,15.25940000,1597958039999
11868.56000000,11869.46000000,11868.56000000,11868.89000000,16.70120100,1597958099999
11868.88000000,11868.96000000,11868.88000000,11868.96000000,19.22114800,1597958159999
11868.95000000,11872.16000000,11868.95000000,11872.16000000,12.26303800,1597958219999
11872.16000000,11878.10000000,11872.15000000,11876.99000000,40.45115300,1597958279999
11876.92000000,11877.00000000,11875.05000000,11876.22000000,41.30663100,1597958339999
11876.21000000,11879.99000000,11876.00000000,11877.99000000,27.35502000,1597958399999
11877.99000000,11879.66000000,11876.49000000,11878.00000000,38.70874000,1597958459999
11878.01000000,11879.02000000,11874.70000000,11879.02000000,27.09033100,1597958519999
11879.01000000,11880.00000000,11878.00000000,11878.99000000,18.55258300,1597958579999
11878.99000000,11880.00000000,11878.01000000,11878.20000000,19.40250900,1597958639999
11878.20000000,11879.63000000,11876.61000000,11877.90000000,18.41676700,1597958699999
11877.91000000,11878.47000000,11874.99000000,11875.00000000,9.15045200,1597958759999
11874.99000000,11875.24000000,11872.38000000,11872.85000000,12.00070200,1597958819999
11872.85000000,11872.85000000,11869.58000000,11871.45000000,30.83365300,1597958879999
11871.62000000,11873.13000000,11871.44000000,11872.38000000,10.23337800,1597958939999
11872.39000000,11872.39000000,11869.00000000,11869.24000000,35.00696000,1597958999999
11869.24000000,11869.25000000,11869.16000000,11869.19000000,21.27445000,1597959059999
11869.19000000,11869.20000000,11869.17000000,11869.18000000,14.91478500,1597959119999
11869.17000000,11869.18000000,11859.99000000,11860.00000000,26.51267100,1597959179999
11860.00000000,11861.10000000,11850.83000000,11850.94000000,33.51504100,1597959239999
11850.94000000,11851.52000000,11837.92000000,11839.41000000,36.64789100,1597959299999
11839.41000000,11843.33000000,11837.92000000,11842.74000000,28.04523000,1597959359999
11842.75000000,11848.31000000,11841.05000000,11842.47000000,34.21975400,1597959419999
11842.47000000,11844.38000000,11840.00000000,11841.24000000,42.84003300,1597959479999
11841.23000000,11841.46000000,11836.21000000,11837.81000000,31.13801500,1597959539999
11837.81000000,11838.46000000,11835.39000000,11837.98000000,38.13852000,1597959599999
11837.98000000,11838.20000000,11835.47000000,11836.90000000,27.87307700,1597959659999
11836.91000000,11836.97000000,11835.55000000,11835.93000000,15.41514400,1597959719999
11835.94000000,11836.66000000,11833.43000000,11834.84000000,22.34294800,1597959779999
11834.84000000,11834.84000000,11831.00000000,11831.42000000,23.25839600,1597959839999
11831.63000000,11831.63000000,11830.00000000,11830.82000000,20.86539500,1597959899999
11830.71000000,11837.00000000,11830.00000000,11835.42000000,42.08991700,1597959959999
11835.42000000,11837.17000000,11835.28000000,11836.49000000,26.05164200,1597960019999
11836.64000000,11837.49000000,11835.39000000,11837.16000000,13.84940900,1597960079999
11837.16000000,11837.16000000,11835.26000000,11835.26000000,9.55193600,1597960139999
11835.26000000,11835.27000000,11834.01000000,11834.26000000,10.41250400,1597960199999
11834.26000000,11834.50000000,11827.92000000,11830.46000000,22.79097000,1597960259999
11830.23000000,11831.59000000,11829.60000000,11831.01000000,16.57102800,1597960319999
11831.00000000,11831.00000000,11825.02000000,11825.02000000,20.28741400,1597960379999
11825.03000000,11834.17000000,11823.79000000,11833.67000000,18.83439100,1597960439999
11833.67000000,11834.86000000,11831.89000000,11832.60000000,18.24161400,1597960499999
11832.49000000,11832.49000000,11825.00000000,11825.01000000,16.38645900,1597960559999
11825.01000000,11825.01000000,11815.00000000,11816.32000000,36.66533500,1597960619999
11816.62000000,11826.19000000,11815.00000000,11825.26000000,35.39381000,1597960679999
11825.25000000,11825.25000000,11820.10000000,11820.68000000,12.69585000,1597960739999
11820.68000000,11827.32000000,11820.00000000,11826.39000000,21.93391300,1597960799999
11826.34000000,11826.78000000,11804.67000000,11806.87000000,49.12446100,1597960859999
11806.86000000,11817.94000000,11806.86000000,11817.34000000,41.85076800,1597960919999
11817.34000000,11823.90000000,11815.02000000,11816.99000000,22.77861700,1597960979999
11816.98000000,11820.98000000,11816.00000000,11820.00000000,20.97651800,1597961039999
11820.00000000,11822.00000000,11818.90000000,11821.73000000,11.29302400,1597961099999
11821.73000000,11822.00000000,11819.98000000,11822.00000000,15.18641500,1597961159999
11821.99000000,11829.82000000,11821.99000000,11829.82000000,17.84592000,1597961219999
11829.59000000,11831.94000000,11828.62000000,11828.89000000,15.94290500,1597961279999
11828.82000000,11828.82000000,11824.84000000,11825.76000000,17.70713800,1597961339999
11825.76000000,11827.50000000,11825.27000000,11826.93000000,17.44387300,1597961399999
11826.93000000,11826.93000000,11820.29000000,11822.78000000,34.44673600,1597961459999
11822.78000000,11822.79000000,11820.61000000,11821.14000000,22.36658900,1597961519999
11821.13000000,11821.31000000,11820.04000000,11820.72000000,15.68006200,1597961579999
11820.73000000,11825.06000000,11820.72000000,11823.75000000,12.67541500,1597961639999
11823.75000000,11824.04000000,11822.23000000,11823.89000000,14.35288400,1597961699999
11823.89000000,11824.72000000,11821.85000000,11821.93000000,13.45151400,1597961759999
11821.92000000,11823.83000000,11821.86000000,11822.87000000,16.05833300,1597961819999
11822.87000000,11823.00000000,11822.84000000,11822.98000000,24.70195800,1597961879999
11822.98000000,11823.00000000,11822.95000000,11823.00000000,15.10799600,1597961939999
11822.99000000,11823.00000000,11817.73000000,11819.02000000,20.71491300,1597961999999
11819.02000000,11826.81000000,11818.79000000,11823.16000000,16.04257700,1597962059999
11823.45000000,11826.71000000,11821.75000000,11826.70000000,18.70839700,1597962119999
11826.70000000,11837.14000000,11826.69000000,11833.71000000,25.08768000,1597962179999
11833.70000000,11838.03000000,11833.70000000,11837.79000000,27.53489200,1597962239999
11837.79000000,11837.80000000,11835.20000000,11836.72000000,13.80892600,1597962299999
11836.73000000,11836.73000000,11832.10000000,11835.05000000,24.04966200,1597962359999
11835.05000000,11835.06000000,11828.53000000,11829.19000000,34.43700200,1597962419999
11829.19000000,11829.20000000,11827.80000000,11828.50000000,23.63548100,1597962479999
11828.50000000,11828.50000000,11826.42000000,11826.62000000,25.20669600,1597962539999
11826.63000000,11833.06000000,11826.61000000,11830.18000000,28.16992400,1597962599999
11830.06000000,11831.48000000,11825.42000000,11831.48000000,19.24964300,1597962659999
11831.48000000,11831.48000000,11820.46000000,11820.87000000,36.39579500,1597962719999
11820.87000000,11827.39000000,11820.87000000,11822.88000000,29.30232900,1597962779999
11822.88000000,11822.88000000,11818.31000000,11822.04000000,32.80378800,1597962839999
11822.04000000,11825.96000000,11821.92000000,11825.22000000,26.96833600,1597962899999
11825.23000000,11826.18000000,11825.23000000,11825.70000000,34.56676100,1597962959999
11825.70000000,11826.28000000,11819.64000000,11823.47000000,44.37575100,1597963019999
11823.47000000,11824.84000000,11818.43000000,11821.16000000,34.26792200,1597963079999
11821.15000000,11824.23000000,11815.46000000,11815.62000000,20.77561500,1597963139999
11815.62000000,11818.86000000,11814.54000000,11817.15000000,23.57547500,1597963199999
11817.15000000,11818.01000000,11813.00000000,11816.58000000,41.27341900,1597963259999
11816.58000000,11819.18000000,11814.66000000,11816.33000000,18.18940200,1597963319999
11816.33000000,11818.27000000,11811.00000000,11813.37000000,31.77183100,1597963379999
11813.37000000,11817.78000000,11812.41000000,11813.83000000,20.82583100,1597963439999
11813.83000000,11820.00000000,11813.34000000,11815.36000000,26.12959700,1597963499999
11815.36000000,11822.34000000,11815.00000000,11821.54000000,43.39496900,1597963559999
11821.54000000,11824.02000000,11818.31000000,11818.62000000,12.92397400,1597963619999
11818.69000000,11824.69000000,11818.69000000,11822.22000000,22.93504200,1597963679999
11822.06000000,11822.23000000,11816.01000000,11819.94000000,16.29005000,1597963739999
11819.94000000,11819.94000000,11815.89000000,11815.90000000,17.80596900,1597963799999
11815.89000000,11818.15000000,11812.39000000,11814.09000000,40.09541400,1597963859999
11814.09000000,11814.10000000,11813.81000000,11814.10000000,15.75715500,1597963919999
11814.10000000,11814.10000000,11810.13000000,11810.53000000,13.97449300,1597963979999
